1,73,66,9,63,7,35,15,32,32,2,70|16,5,31,2,68,45,36,42,2|68770944765
18,71,74,34,62,46,61,62,76,34|67,17,2,4,61,63,14,67,33,32,70,7,36|51205724310
70,1,76,14,45,39,76,76,10,1,34|5,66,15,15,16,31,1,45,32,64|67351873192
74,66,17,31,9,33,67,31,34,61|18,42,73,70,36,72,65,62|5846788060
67,3,64,17,41,11,35,3,67,63,35,6|73,17,41,62,72,33,76,2,65|44403336345
70,41,38,18,76,33,34,65,4|64,67,38,61,17,34,15,76|69752929256
72,42,17,34,33,76,11,38,4|17,71,43,9,71,4,33|66881697254
63,11,11,34,61,6,33|70,65,16,10,65,9,76|63089820376
35,3,16,46,5,34|73,11,73,4,62|29723647545
63,33,14,71,13,66,68,34,3,2|14,74,18,64,46,1,1|67202451900
46,38,67,3,11,2,64,11,63|68,10,16,34,76,44,67,70|55528014070
39,11,34,63,38,48,65,62,11,67|45,16,44,34,42,32,76,65,66,16|22686101134
43,67,36,2,65,44,61,3,65,7|40,46,38,34,4,41,35,42,32|11686428351
7,34,62,40,16,68,46,76,76,62,6,76|70,15,16,71,1,31,41,43,44|1615478278
43,71,45,42,62,18,32|5,73,33,48,73,13,31|97422276469
48,16,42,64,31,64,4,4,6|48,17,42,35,65,33,67,70|79480519436
15,68,35,67,76,34,65,65,35,34,34,2,70,34|17,10,67,44,31,3|42972545144
36,38,76,70,40,3,42,67,4,32|15,64,68,64,71,44,4,64|65572762612
5,16,43,66,4,65|70,72,73,62,32,4,3,67|96235826588
41,16,34,39,6|38,42,43,67,3,61,76|9743896566
18,43,76,36,70,38|38,41,11,31,33,4,15,15|62589720570
40,10,66,16,64,7|1,73,11,66,3,4,13,64|53113630376
41,74,71,72,76,11,65|11,46,10,43,4,76,11,65,2|54743107217
70,18,67,35,9,72,67,42,62,61,64|63,5,38,72,40,3,10,67,66|82499240009
7,17,76,11,2,34|14,33,76,1,34,61,71|42647197201
13,11,1,2,7,34|4,14,16,4,63,64,31,3|60021796852
43,73,67,70,4,68|72,11,36,67,33|63859093153
13,17,70,73,9,65,62,35|11,6,6,6,9,13,31|67256111975
17,38,68,67,32|5,68,3,61,5,33,65|8179773187
39,68,76,9,11,4,45,67|14,33,32,1,39,68,9,1|15838009880
69,72,3,7,64,35,17,6,35|11,72,71,35,67,44,66|68724043089
5,16,43,9,38,36|14,45,40,76,13,76,3,64,32,32|42526005754
17,69,6,71,7,13,31,4|39,15,45,32,1,76,68,9,65|47365697959
39,71,31,63,16,13,33,4,61|18,69,31,71,17,65|12881519896
63,13,35,70,46,38,63|16,9,1,3,76,66|29924560577
14,43,5,32,62,62|17,34,64,3,66,69|120144159
5,73,68,2,65,71,7|18,3,38,11,64,44,62,67|49050929456
36,34,2,76,63,34,36,32,34,70,15,65,3,32|7,71,10,3,32,34,63,61,16|25167897236
72,40,33,76,68,3,16,33|18,7,33,7,34,17,70,76|35845391743
73,76,64,3,42,68,31|68,43,67,61,13,76,35,61|43105989226
2,14,2,35,11,62,31,76|34,17,43,68,62|70563012419
1,62,73,76,61,33,39,63,65,62|68,45,33,6,67,76,15,34|17399465593
14,42,31,7,72,63,70,76,15|11,44,68,13,6,70,4,6,2,3|45269905579
16,45,65,41,69,13,34|17,4,68,16,15,33,4|93358906431
43,13,41,42,48,11,31|13,6,61,73,40,3,31,2,2,66,4|24464626783
18,5,69,31,64,67,70,66|34,1,18,15,17,2,2,32|67595988387
43,40,72,67|39,73,65,66,2,65|36891934920
11,2,31,43,76,61,16|35,18,13,1,68|52745824516
14,65,33,44,62,2,34|18,64,16,61,33,61|89865556334
5,67,76,11,66,33,65|11,32,18,13,4|40620911445
7,43,43,70,76,63,65,36,62,67|45,45,43,17,1|34820030295
46,39,33,74,4,36,70,9|74,16,31,38,42,10,5|4641678428
46,34,43,9,3,73,16,62|66,74,61,62,65,34,35,3,42,15,76,3,61|30084671069
73,4,74,9,2,41|4,35,14,33,64,34,16,65,42,76,65|89099092918
69,9,71,76,41,73,4,70,62,34,5|34,1,68,63,61,65,61,39,70,68,67,44,65,34|81621545268
14,32,16,31,33,18|4,18,43,36,66,61|55193695131
18,6,4,38,61,11,2,32,15|13,39,64,64,40,10,13,64|12158182386
40,68,73,45,70,65,4,63,65|69,11,44,71,65,32,34,61,4|94301526399
4,17,73,33,41,65|43,72,38,67,62|7012069203
1,73,9,45,69,2,65,70,3,67,63|18,33,71,34,44,67,74|82605650456
46,42,74,39,45,31,76,33,62|40,6,16,61,76,9,48,73|32709521857
35,16,74,41,64,62,4,11|34,11,74,6,36,63,32|15180678949
48,68,34,3,35,40,11,63,64,61,61|74,71,17,66,74|79039916359
14,43,67,43,5,3,62|5,46,40,64,43,3,64,34|10089599591
14,46,32,34,13,5,73,31|18,71,71,39,4,33,76|3586397817
1,11,44,17,66,68,2,32,31,34|70,15,71,46,38,33,34,13,76,70,9|66134723727
69,40,7,32,67,76,73,4|11,71,64,5,35,67,7,64|29815291436
76,18,38,65,2,62,17,3|13,43,16,41,35,15,1|96662212275
18,62,73,62,35,70|41,71,17,61,31|50364902419
13,46,17,45,1,76,64,9|18,74,64,31,44,63,44|13297835996
72,62,18,33,15,4,34,40,65,62,32|73,46,31,39,72,63,67,33|87461274723
43,38,67,9,73,35,5,61,16|72,18,38,33,34,72,42|40170962886
1,71,36,67,15,16,67,70|17,43,44,76,11,33|75945406935
46,43,31,62,72,31,4,13|5,15,33,36,34,66,44,62|88336602160
45,36,40,39,3,63,62|62,70,18,33,32,11,35,64,33,76,64,65|66832763484
7,44,42,76,11,38,15,76,15|67,44,42,62,13,39,64,35,2,11|69665407919
70,43,14,38,45,76,36,31,9|16,38,69,73,11,6,67,76,6|86660096263
48,42,68,10,34,67,64|18,17,71,36,32|22477535438
13,70,11,65,71,42,44,31,32,31|18,64,6,68,11,33,67,1,2,63|33607670029
36,45,34,66,36,17|76,67,17,63,35,45,61,40,76|68029198126
18,38,13,2,67,65,4,76|44,71,64,4,39,67|81304051356
5,44,33,16,71,17,76,76|14,11,17,2,64,3,67,67,63,61,38,4|89207251106
43,5,65,35,76,71|68,15,45,31,35,64,65|58759172357
42,43,45,7,35,35,15,3,4,33|14,16,43,34,1,4,64,67,62,66,4|19709792746
40,43,6,16,31,9,2,32,34,63,64,3|13,31,45,68,6,61,73,9,33,4|5526192962
16,43,34,39,7,63,14,76|14,64,34,10,66,33,67,31,67,61,63,1|86316500634
14,16,44,10,42,34,64|39,74,9,61,43,4,64,67|90608730407
64,72,34,66,14,31|11,72,14,64,76,76|8958282223
63,11,46,14,76,10,63,62|13,42,44,4,42,41,36|2314841233
17,43,44,7,4,1|14,36,11,33,4,4,76,32,33,4,63,65|64504916688
40,64,71,16,76,65,2,34|14,31,43,72,33|95015328766
48,15,9,14,43,44|7,3,38,11,16,13,1,18,33|7742670448
68,42,1,18,64,76|11,18,1,17|2676283112
61,18,13,1,1|5,6,61,2,45,76,65|50681407223
46,5,45,32,62,76,7,35,39,33|17,34,36,11,39,36,61,33,62|40273128472
17,43,14,40,3,42,4|18,64,16,34,16,67,62,63,36,61|21658060785
18,71,45,38,33|32,41,13,11,66,61,65,70,76,4,32,2|26662422165
69,38,17,45,32,39|5,6,65,34,10,41,6,41,76,76,35,65|86410614011
46,15,68,61,68,45,42,7,65|43,11,38,73,32,14,32,1,66|9174317775
17,33,39,10,43,6,42|76,31,41,14,63,38,43,10,33,65,36|6039974337
71,73,34,76,16,38,67,63,34|73,68,76,69,44,5|98169408894
1,74,11,10,7,62,34,65,4|69,15,44,45,70,41,63,4|88779200211
5,9,71,7,10,4,4,67|18,74,66,74,76|42985826270
41,41,43,66,63,15|69,68,36,31,70,15,65|98972349617
68,64,40,6,63,68,38,17,2,64|14,43,38,9,67,65,68,32,63,5|94990973196
15,43,9,76,33,18,38,7|13,36,69,66,9,61,5,15,65|30019727473
46,46,34,63,14,64,72,32,31|4,14,11,31,70,76,71,1,64,42,32|14675838984
63,18,13,39,73,64,70,31,4|38,34,65,68,72,10,6,10|69047425386
17,46,76,70,35,76,67,38,39,7,64,34|34,38,71,70,74,42,70,67,70,35,11,35|48454677003
11,31,69,40,61,4|42,65,38,40,64,67,76|16960381327
18,44,69,67,38,66,31|17,34,66,63,63,67,41,76,63,31,31,67,76|10871497388
64,36,4,70,36,17,62,71|5,33,74,70,9,32,2,34,3|78181159152
11,71,4,48,45,41,35|13,72,17,34,68,64,4,65,4,61|96305586652
18,31,45,68,34,76,5,15,64,34|18,16,76,31,46,64,16,35,68,4|20965445554
43,11,34,68,18,61,33,11,34,76|5,2,13,70,18,32,69,17,62|69660096683
13,42,15,31,2,70,62,17,4|35,17,3,61,40,36,63,5|10645086911
14,36,63,16,14,43,35,34,32,33,76|48,73,33,76,40,34,18,61,31|62733531443
11,34,66,44,67|16,9,73,67|47049948744
43,2,5,42,31,9,64,34|17,43,44,4,9,61,65|74954907923
18,69,6,31,34,61,11,68,68|46,18,43,71,65,35,69,38|30037004289
11,46,44,3,71,33,1,76,64,67|43,6,5,17,31,11,64,76,63|29225894521
46,6,11,44,17,31,35,31,61,1|69,66,66,15,31,61,74,64,9,76|99694108637
43,15,43,33,61,33,61,35,65,64|2,33,70,4,73,18,63,64,3|59751953793
18,69,71,73,63,73,4|18,73,46,31,44,61,11|47614444705
70,17,38,61,45,65,7,67,9|18,46,17,71,34,67|14410063900
13,2,34,31,73,35,4,35|46,33,64,10,66|53916595457
17,43,68,61,69,63,65,35|69,68,3,38,7,9,31,67|13794333380
17,73,73,65,65,61,31|5,5,61,7,34,61,61,76,76,65,76,35|9285339646
39,38,74,36,9,41|5,44,34,13,7,16,13,3|33053128422
41,38,61,17,4,16,32|71,63,73,46,62,61|14378945883
46,17,35,16,76|1,36,31,67,64,17,64|70741030820
5,73,5,9,13,70,32|16,64,73,44,36,4,42|99950342533
40,44,62,66,45,65|39,70,2,61,33,67,2,16,2|16050891755
46,62,13,33,10,65,34,3,3|40,34,67,2,65,63,61,64,73,32|84280669737
2,46,65,5,16,67,31|16,13,4,42,2,4,13|32264479077
17,46,64,16,45,76,4|14,16,66,3,2,73,2|33521173174
1,17,6,73|43,71,32,6,63,64|5082154753
16,66,6,43,5,17,63|17,43,38,66,76,33,38,16|55935380975
43,66,41,35,63,36,73,76,32|3,34,4,16,70,38,11,68,67,15|55863249916
67,16,45,17,4,31|67,11,76,33,64,17,62,61,64|91830824834
40,73,45,71,5,62,41,33|16,38,33,42,11,35,41,36,65,11|57686841102
43,16,71,63,62,31,76,62,18|3,18,5,33,70,67,76,72,34,76,65,3|13860861759
15,64,16,63,4,34,10|39,11,31,36,76,4|57772518843
43,17,67,32,32,1,7|17,11,15,70,67,31,67|73307073638
5,34,11,69,76,5,76,34|17,15,31,16,43,4|70485277299
15,34,41,34,31,40,70,76,5,76,2,4,3|46,11,38,46,73,38|90249322765
40,43,63,64,6,65|3,17,33,7,2,34,35|97521491855
63,17,70,73,33,32|42,15,38,2,36,4|21399893257
11,71,34,63,67,48,48,33,3|46,48,45,68,11,40,65|59950916007
7,46,17,64,63,31|39,34,2,33,15,45|36492513998
18,65,45,65,7,62,34,34,67,11|14,71,10,3,70,38,62,15|34735019364
13,65,40,3,34,34,67,63,15|5,15,16,35,69,65,76|11283982982
46,72,48,41,40,35,43|13,48,39,35,33,16,16,66|77305966705
18,35,16,68,66,45,76,36,35|5,72,1,14,44,13,4,76,63,62|39611414412
1,48,73,36,44,14,76|1,40,71,3,46,11,64,73,32|65436187456
16,34,65,3,39,66|18,64,34,73,2|97215750545
14,72,33,76,16,4|18,15,32,31,15,62,65|57016489593
18,43,72,67,9,6,65,4|18,68,45,44,63,34,67,63,31|15970674240
34,38,43,9,76,31,18,76,13|43,33,39,38,9,36,65,16|59914208970
62,73,40,44,35,69,17,4,34|32,39,11,16,34,62,76,69,33,71|22771543813
43,17,71,31,65,71,4,62,2|42,38,70,18,72,61,76,3,63|82945090135
46,13,73,17,64,33,76|41,5,74,44,61,76,4,33,3|9168004682
17,38,9,3,11|46,42,73,4,43|63606898578
18,15,76,7,16,44,61,67,31|74,73,15,10,13,4,64,15|65528930091
45,45,31,68,38,9|13,15,68,15,61,48|79588363257
73,45,67,65,34,35,16,76,4|11,1,62,34,11,15,66|34854116536
5,34,45,14,3,63,34,63,31|16,46,64,44,76,76,67,41,4|49612092111
18,38,67,34,9,68|70,62,4,40,76,45,62,67,73,76|10818937306
13,46,31,32,34,40,11,61,33|70,13,66,68,34,15,73,3|38132655861
18,11,31,1,33,1,36|11,74,68,13,63,35,4,76|31611837947
17,10,16|46,5,16,67,35|26943724860
14,32,44,62,14,15,67,62,64|39,33,48,16,35,63,76,65,32,67|4481615099
34,18,35,69,4,13,63,3,3|18,1,2,38,76,4,34,36,76|29235232125
46,31,2,34,64,16,63,3|18,16,71|40712656527
14,61,36,63,76,35,33,4,76|3,17,68,7,31,4|86107599665
18,38,46,15,39,65,38,64|34,38,63,14,40,10,32,43,63,67|51895191545
17,31,15,16,45,32,73,3|18,69,73,76,71,64,31,65,33|31406760626
39,2,15,15,43,61,44,3,1,61,70|17,38,71,35,64,71,41,33,4,15,65|26336283601
5,42,11,68,35,17,65,63,38|40,38,17,64,42,42,70,10|80728672335
64,34,48,42,34,15,13,7|18,5,71,62,9,32,61|14547403575
5,32,66,13,40,69,31,3,11|18,46,63,16,36,43,34,64|91264164550
65,14,34,44,76,44,61|11,43,16,36,63,32|41566415455
1,18,71,73,33,1,32,61|39,31,2,67,63,35,72,34,73|79010895339
16,33,73,66,76,38,69,4,41,61,64,31|46,48,18,64,45,33,63,32,76|49671779527
46,16,71,7,4|62,13,7,71,33,67,4,61|52047731742
5,72,46,34,44,65,35,65,3,4,32,32,4|34,9,45,11,2,34,31,15,42,34|76376107035
67,4,70,74,41,31,68,35,64|67,16,71,9,3,4,2,3|11314324769
16,4,45,17,31|74,42,9,34,3|66600113597
13,5,33,42,6|17,44,36,31|83317654009
34,70,1,18,35,61,16,76,2|18,70,74,15,64,61|22712126610
13,39,3,35,45|74,68,41,65,67,70|10018968153
69,7,45,36,18,44,65|5,74,33,72,9,31,41,33|58642789238
11,17,43,64,65|16,31,76,6,2,69,3|92840509218
46,64,38,16,34,42,43,76,65|34,41,44,65,70,31,16,11,13,65|9686641547
5,6,64,68,34,66|18,31,16,76,64,31,4|11266862307
14,34,36,10,11,70,33,62,32,15|13,14,38,62,71,10,11|3981245223
76,64,15,5,31,45,10,76|5,74,16,3,39,4|76457343500
17,5,42,33,4,62,63|11,68,17,63,7|36063797299
11,15,34,17,67,36,9|17,43,16,43,64,76,35,33,4|59557986614
11,42,17,61,4,2,61,32|16,13,9,18|3420755867
34,18,38,44,7|42,15,67,15,33,34,4,15|26204810461
40,15,16,34,40,36,4,64,67,3|7,39,11,45,66,3,64,62,65,3|4861227034
5,17,69,34,17,65,66,33,41|18,16,43,45,44,16|11852160897
17,44,32,42,35,65,35,76,64,65,15,33,4,35,65,4,4|39,15,62,74,62,36,11,34,76,35,65,76|87520038437
46,13,33,35,15,64,5,2|40,11,64,17,13,35,65|87391819147
5,17,72,32,5,62,6,67|36,11,17,6,32,35,61,9,70,2|58474179078
73,16,45,33,18,9,67,63|5,33,73,3,15,34,7,46,33,4,70,6|24462180798
13,46,43,7,4,44,4,33|5,72,33,17,76,65,41,70,4|37516913336
18,40,66,71,44,70,41|46,5,17,16,1,61,64,7,38|221471396
73,71,34,38,34,41,41,4,13,67,3|11,74,2,64,34,65,17,63,6,3,61|89516455200
5,63,2,65,13,64,34,66,33,33,2,67|5,67,38,36,68,34,65,71|41821128815
17,38,64,61,5,16,2|14,43,46,61,33,15,65|73022332265
39,11,17,64,17,32,32,35|16,17,45,40,64,76,43|43867559809
46,36,16,38,35,45,6,40|76,38,41,74,42,45,15,66|44506224771
64,5,72,9,36,67,4,1|5,15,32,33,68,4,38,70,68,4|3484619096
46,34,64,11,17,17,31|14,65,38,10,33,42,31,3,64,1|6806795690
62,61,71,3,64,34,6,68,4,10|48,32,48,66,4,16|18077519151
7,31,62,68,6,11,4,67,1,67,10,2,62|70,71,42,42,74,76,63,71,34,4|70371287744
5,11,45,10,63,36,64,48|39,38,16,1,36,33,31,41,68,67,4|38306323681
16,66,43,66|13,7,18,2,65|55120770408
46,70,15,11,33,16,36,38,33|14,43,76,71,10,43,4,33|77519061112
67,68,71,4,33,4,36,6|17,65,17,34,62,65,76,2,2,65|53855571277
46,16,73,11,46,7,67,34|43,76,14,38,69,11,74|24120991773
13,72,72,42,41,63,3,3|13,74,11,35,16,61,65,69,67|21789223125
69,11,68,76,9,4|11,67,66,7,31,31,65,4,32,34|92579649736
13,65,38,46,16,7,11,70,35,31,63|43,68,42,63,38,4,14,64,42|40020045484
43,73,4,10,64,74,76,62,35|63,18,68,15,17,31,64|61969424311
11,67,68,16,7,76,73,76,68,63|40,64,11,11,32,1,48,31,9|78578724805
46,40,71,71,18,34,65,34|18,67,34,61,33,41,69,45,40,76|62489900386
46,13,18,4,44,63,2|18,65,31,76,34,61,16,61,67,5,35|14575462951
5,39,34,61,76,15,62,4|43,2,39,73,64|11179705253
40,73,64,31,2,68,43,14,76|18,66,45,73,39,2,76|84359895355
18,7,35,43,74,61,1,38|46,43,43,15,63,18,64,76|8965645619
18,66,34,70,74,17,66|62,70,1,40,72,70,67,62,36,13,7|21567749520
46,16,39,33,67,32,76|1,18,48,1,63|57598003126
73,18,68,31,63,32,7,65,76,76,64,3|17,43,45,42,70,38,16,65|74232996734
43,15,74,6,2,34,9,63|13,11,40,74,34,4,62,41,62,2|44049231602
17,62,2,66,7,4|14,11,64,76,65,16|83674479693
67,67,62,44,70,16,70,43,36,48|73,34,65,36,65,43,3,71,36,2,36|44664345153
18,68,34,38,3,65,7,5,14,35|18,68,45,43,62,36,61,11|54786028346
72,11,42,38,62,34|5,13,15,61,10,4,64,34|28259631540
46,69,13,72,33,36,64,4,65|18,40,46,44,2,4,76,70|60414855121
39,71,7,32,7,76,65,7|18,33,17,73,67,3|84277689698
64,46,17,76,45,65,15,35|13,69,67,61,17,31,45|70142841291
1,41,15,65,32,39,33,32,35|16,11,33,17,34,63|65569839046
18,33,68,64,66,11,10|16,64,64,62,17,68,4,1,17|73083575783
5,7,72,64,41,70,34,35,33|17,45,16,76,9,61|99639044879
17,67,42,32,35,68,63,67|7,72,38,40,11|34705938251
44,39,15,17,46,66,63|17,66,11,9,76,42,63,71|86430793746
74,3,15,68,70,66,33,42,35|17,35,65,44,38,17,68|88505511313
13,42,7,1,9,66,34,43|18,76,16,36,72,65,76,31,64,65|15977586396
42,46,68,10,18,70,76|6,44,44,10,40,4,13|55645683595
18,45,36,15,76,7|17,68,61,40,35,61,67,66|70308292909
16,6,15,62,68,32,71,63,15|2,14,46,9,73,45,63|54753597902
15,66,66,2,67,15|11,71,64,6,34,6|23382878491
46,5,41,4,33,32,15,33,34,67|64,40,68,68,67,31,7,64,64|68472851474
43,16,2,15,62,2|16,64,70,15,11,33,35|49096833595
17,42,6,10,33|65,38,40,16,45,76,4,35|70532732010
70,11,17,4,74|5,9,67,35,38,66|75802279039
13,17,2,40,15,32|5,13,68,38,35,10|25903966501
18,74,46,63,68,61,3,3|40,41,45,48,63,76,61,7,4,62|43166088259
76,5,74,11,31,32|18,1,45,67,32,76,4|22225655066
72,17,32,3,61,4|64,40,17,31,62,33|87448007321
46,13,68,41,33,73,35,31|39,11,31,33,44,73,76|48528988427
6,68,64,13,42,34,32|69,68,31,5,2,35,34,65|715608997
74,67,40,13,15|11,11,69,6,34,76,35,62|68543014796
46,48,44,76,11,3,1,76,2|13,72,15,11,76,34,45,7|69399656309
43,13,68,17,43,35,40,65|18,43,68,17,65,76,34,46|88777577764
16,16,35,65,68,6,4|36,11,68,36,34,61|49639525171
72,17,42,70,15,1,10,64,32|46,69,7,66,72,42,34,7|2834565708
13,13,73,63,4,43,70,64,31,70,76,4|4,17,36,7,35,35,76,63,1,76,16|83542247747
43,72,33,15,6,45,32,41,2,63|18,36,41,38,44,39,38|1963363196
46,64,62,46,68,40,64,13,76,4,16|6,39,48,2,7,36,4,33,15,61|71359162333
18,31,33,31,62,36,14,61,34|14,72,10,9,31,76,4|98274782683
5,15,35,6,38,73,61,70|16,34,45,15,61,67,62,41,34,4,3|7344512639
16,73,76,10,4|14,35,65,41,76,35,38,35|65137354265
46,66,68,71,45,65,68|13,46,31,68,72,7,36|79822891593
43,11,65,66,44,34,65,35,67|43,15,73,38,11,33|13145819830
1,11,68,45,74,39,4|46,3,2,66,64,71,1,9,36|84501149769
13,68,32,2,61,31,42,17,7,15|6,74,73,63,17,62,41,42|62981335483
40,16,45,6,17,15|36,64,63,45,3,41,72,76,40|51320838650
46,32,45,72,45,42,4,76,35,62|70,72,73,67,9,7,76,67,34,34,33,64|94856327610
63,40,4,13,11,61,4,35|7,38,33,2,31,17|54219132614
39,5,17,33,64,31,3,67,62,67|42,35,62,64,18,3,9,7,63,76|65996787739
11,76,41,33,45,61,74,40,31|65,17,10,6,71,4,41,46|51182647106
16,3,32,9,31,40,63,62,32|17,35,9,38,2,11|20495952644
4,17,74,32,67,31,7|5,70,33,44,16,68|61533977602
46,33,34,76,65,10,70,16,5,1|18,73,71,76,34,16,76|88600102587
18,64,34,16,43,74,63|64,40,66,15,66,70,33,15,7|87517340451
42,68,10,35,64,76,10,62,15|17,68,5,17,45|17401423228
43,74,35,31,41,67,70,36|72,66,76,31,65,41,15,2,67|30385404886
65,18,46,13,33,36,34,35,9|18,9,62,15,34,70,61,76,31,62,16,65|23543195286
70,17,67,66,17,6,65,15|18,1,68,33,61,1,41,13,31|4852527281
5,33,11,7,65,1,4|14,7,15,68|84272335822
70,17,17,36,67,34,66,34|14,43,44,34,11,16|95823516632
14,66,44,5,36,33,31,4,2|5,70,34,39,10,76,33,13,11|46133033415
16,2,34,4,18,34|62,4,34,11,71,64,67,34|94288032605
11,43,40,17,63,76,65|5,72,38,36,64,65,34,67,33|53686106861
40,36,14,6,16,46,43|17,10,14,17,17,4,76|24257675096
64,68,35,61,11,6,76|17,43,63,7|35699235465
43,15,66,14,2,15|42,16,33,7,76,36,62,34,76,31|67515239570
18,45,3,73,33,15,76|16,73,76,40,64,62,63,9,35|64704934603
18,36,44,6,31,65,9|43,16,31,32,69,5,65,64,65,33,2,70|96622562322
36,13,9,73,4|65,13,69,35,73,6|29745282179
11,7,15,76,16,38|17,68,34,16,1,63|98836651746
13,5,66,31,17,11,1,66|1,11,42,76,66,9,68,42,64|45631799378
17,74,13,61,71,38,64,3|5,71,69,45,44,67,32,67|86772612853
14,5,13,16,66,3,73,4,63,35|16,71,15,17,17,9|39576563967
48,67,11,71,36,67,73|18,71,71,70,32,34,15,61,2,76|99670306049
5,71,74,76,36|14,3,43,1,63,9,32|98989253077
17,16,36,33,7,31|13,40,5,42,66|61652894299
34,34,72,7,68,40,31,9|5,64,39,76,72,11,2,64,31|56767618001
11,11,15,73,33,31,4,4,15,41,32,61,70|17,71,38,66,63,17,43|63810010993
18,43,74,66,4,35,65|43,7,74,9,42,35|26688354758
46,76,62,2,11,61,33,15,3,5,76|13,15,73,61,11,70,44,64|86380353298
18,17,45,61,31,65|5,40,38,13,61,76,65,34,35,35|33993766385
70,74,67,34,67,62,41,31|1,74,68,15,65|50972319038
73,45,76,67,13,11,62|18,5,71,76,76,61,33|28889258045
69,17,38,44,62,6,7|46,69,9,73,44,35,70|93081929058
1,36,76,73,45,5,61,34|40,15,71,62,33,68,62,67|67644918457
35,15,10,64,13,64,34|46,36,68,38,4|48072877174
7,66,43,33,2,16,7,17,34|43,17,71,62,69,9,35,65,63|57331434124
69,45,39,9,76,62|42,4,41,44,16,76,66|61763017987
17,40,73,45,13,2|61,36,9,71,16,76,3,71|3798759233
17,33,76,76,15,76,1,34,4|5,41,38,70,4,76,2,68|22535785198
73,38,64,11,76,31|14,35,44,4,68|95967242384
15,17,11,32,34,2,2,62,4|17,71,64,66,9|12301836320
46,14,16,34,35,32,41,74,6|13,18,71,34,35,4,31,62,76,76,4,71|89768255460
13,15,64,72,9,34,67,35,76|1,15,7,63,42,68,16,35|76565006314
43,5,39,72,3,11|4,65,16,41,31,76,13,61,66,68,34,3,35|47004799246
43,34,10,71,9,45,35,70,62,4,4|32,64,39,73,17,1,33,76,68,76|86559169076
16,17,15,9,4,41,76|17,68,45,65,63,10,62|61475076928
73,31,43,9,76,16|18,38,45,36,34,2|39357473152
18,34,15,36,3|34,17,18,33|65874520736
43,17,67,7,33,2|7,65,16,76,64,42,10|52975157461
14,43,34,36,4,62|16,4,66,17,2|37374680516
13,16,4,13,33,34,33,32,62,34,2|14,44,76,2,76,61,13,65,63|67741614084
17,43,33,65,36,33,33,64,65,4,64,67|73,16,17,61,4,32,6,34,4,2|56305973366
5,73,17,61,10,34,4|15,68,67,31,68,76,4,67,46|60747702736
11,5,70,1,67,9,35,41|69,48,73,16,61|46357720952
68,18,33,44,41,76,4|61,13,72,17,32,7,76|60378676268
11,76,67,45,63,17,62,68,64,32|5,73,42,16,62,65,33,63,11|70126192258
16,67,76,5,44,4|14,68,34,6,65,76,2|27788620359
17,38,14,10,34,36|39,16,2,45,11,32,35,33|30501898876
18,65,2,4,36,61,63|5,68,31,62,41,76,63|51174337147
6,45,14,3,76,14,4,2,41|18,16,7,35,45,9|6933926482
16,41,34,3,46,13,31,15,34|43,45,73,65,76,41,45|14066157806
7,71,68,1,63,70,31,39|43,44,7,68,63,67,31,65,62,35|80248379366
45,34,17,62,7,76,45|70,17,17,15,68,4|24077151194
74,68,32,62,76,4,2|32,11,73,13,63|88175345280
62,17,42,7,67,71,4,67,31|5,31,67,1,44,2,9,67,70,67|81075716930
46,16,31,3,38,34,45,34|13,46,1,76,34,63,5,63,31|31234316609
48,71,71,15,36,4|46,64,40,72,4,36,33,67,76|23272368121
13,36,40,67,6,15,42,70,4,33|43,17,68,15,31,6,1,3,34|85978456236
4,14,13,7,10,17,34|5,33,7,68,43,3,34,67,6|34768161109
73,76,68,66,2,65|64,18,76,31,40,4|71661355458
11,17,31,48,71,3|69,18,44,76,7,69|69805650262
39,32,73,11,71,62|13,74,10,33,40,33|28484169261
61,17,33,67,61,42|34,17,73,3,35,65,65|95270336127
71,16,38,16,2,67,34,35|46,76,36,2,69,64,9,76|30240606814
40,46,38,9,46,63,4,13|46,18,31,5,38,34,39|77779489456
46,64,15,45,34,34|5,17,76,34,4,33,63|44978964017
17,44,31,9,63,65,67|7,68,67,33,64,13,65,63,11|34024261084
69,68,17,15|11,68,42,15,35,3|27488450816
5,46,41,46,61,76,34,35,2,5,76|13,73,76,73,76,62,11,11,67|71475251379
17,31,34,42,17,4,63,15,33|5,66,10,33,38,43,35,41,64|83896841406
5,17,31,9,2,73|34,16,1,32,32,13,42,34,68,35|48406173095
18,11,68,15,65,38,34,2,76|5,16,74,38,35,5,41,32|43236515089
71,2,46,43,66,34,6,35,35,63|71,67,18,16,48,70,2|23738076235
18,11,32,3,61,31,65,39|46,64,45,4,31,61,2,71,4,33|16906791605
18,32,16,6,16,76,35,71|46,34,43,74,39,62,15|18920459220
17,71,66,32,6,34|11,15,76,65,32,14,3,15|22574056821
70,74,64,73,7,34,61|3,16,11,35,11,35,63,34,65|68987235112
65,7,11,7,68,16|18,32,33,15,67,7,62|78001240594
39,16,72,42,76,67,64,40,65,2|5,72,38,67,42,9,69,64,67|80843695707
40,43,64,62,43|70,6,11,31,5,61,35|15409602884
17,15,61,64,32,4,70,7,31|17,5,13,67,61,4,76,32|76288082208
68,32,63,35,61,2,3,70,35,16,76,17|70,13,62,73,3,71,34,17,65|96227241419
15,34,71,40,76,9,33,65|46,43,31,16,11,65,63,35|37599293391
11,2,33,34,36,70,68|36,68,16,63,65,7|91439515166
