46,9,73,63,43,66,67,76,2|65,36,44,31,67,35,42,62|88148003280
5,43,36,2,9,2,76,2,35,61,11|5,14,72,64,32,76|94574102302
11,68,9,15,31,32,44,41|46,5,35,33,62,2,10|5378328291
5,46,67,11,33,11,45,76|18,65,65,7,71,76,32|50079911438
5,43,45,38,39,64,9|18,67,71,61,34,65,76,64|67008622509
63,4,14,48,67,43,61,72,62,67|16,62,43,35,76,41,1,31,65|78641978785
46,38,43,66,36,9,34,13|31,70,3,65,7,46,65,63,4,5|92753262091
63,11,45,61,42,64,61,18,31,65|71,17,31,13,4,63|41016252076
72,40,38,9,34,16,16,1,76|43,32,17,76,31,63,35,31|44715784136
63,13,7,11,74,2,71,16,62|32,69,76,74,35,65,35,34,33,61|4602352514
39,15,43,63,76,18,38,11|36,17,76,64,68,2,32|32021348830
18,5,73,7,4,44,31|14,68,34,40,38,65|2047286909
18,46,69,62,33,73,41,76,64|71,44,65,34,61,35,10|26634173464
15,43,45,61,68,32,34,61,31,18,70|18,34,66,48|58224197588
36,34,17,33,45,61,63,17|18,13,32,65,33,7,31|32912972341
14,35,48,1,45,10,42|17,46,68,31,61,64|80629646559
16,11,72,34,32,63,4,62,67,70,71,36|72,73,41,65,32,31,31|93263567857
64,39,3,44,40,2,76,33,4,42,67|10,4,2,71,64,65,43,65|90937162784
4,14,17,43,63,3,6,71,35|3,73,76,68,68,70,4,2|84527494588
18,6,1,73,76,61,16,62,38,4,4|73,35,76,9,43,1|81670227903
18,68,45,1,31,62,35,17|5,73,63,4,17,64|70965567102
13,39,36,9,67,70,63,68,4,2,35|4,70,14,15,63,13,63,61,4|71054181965
46,72,62,3,48,64,7,64,7,65|76,18,31,5,2,7|72923297833
69,34,74,10,40,5,61|46,31,10,2,69,35,70|90587837273
17,46,44,40,43,31,65,34,3|68,45,34,7,10,76|2123463272
46,68,64,68,4,36,41,76,64,32,65,2,62|17,31,63,48,65,67,65|18696963590
74,68,31,45,2,44,32,71|64,72,45,67,61,2,32,31|82907805944
16,41,76,17,63,10,33,68,7,65|66,63,76,16,13,68,4|7931217510
13,39,65,44,68,66,31,4,32|4,73,18,33,31,70,31|44307678990
14,6,48,2,44,31,42,76|62,16,65,33,4,16,63,67,36|59396669215
17,72,1,45,62,7,15,4|1,71,31,31,41,40,76|30676374499
39,61,1,43,76,45,15,63,46|14,70,62,3,18,64,76,32|1043828848
18,38,33,11,2,74,4,4,39|14,73,62,62,66,63,76|84688668096
40,33,44,42,18,10,4,6|62,31,15,10,16,67,1|86143744397
48,42,31,18,33,73,3,67|48,46,34,10,33|8524244670
14,72,46,43,6,9,32,70|61,13,39,15,43|99605284532
48,10,43,71,67,33,36|33,67,2,3,36,35,61,61,72|25836107578
74,41,38,32,76,41,17,62,15,32,70|43,38,38,63,45,2|48144802371
46,34,17,64,76,40,63,36,62,4,67|11,62,76,10,66,4,13|41785097642
34,14,40,74,44,76,67,3|48,40,3,35,4,35,38,65|18124768597
68,68,64,62,16,76,39,4,41,3,62|1,68,61,73,64,68,76|91508035125
39,48,68,2,11,70,11,65,34|71,2,39,69,76,76|84016307430
38,17,44,69,63,63,62,7,64|43,5,33,41,9,4,4|71387762391
69,74,6,44,73,36|46,1,6,66,4,4,16|24053590154
5,38,76,45,70,5,13,15,61|76,5,68,73,67,67,61|39595569561
13,11,2,35,42,4,33,11,69,63,4|63,71,44,4,42,70,64|86231799959
38,46,46,11,66,76,71,61,35,65|40,68,61,2,61,15,67,76|78051622354
62,13,18,3,76,10,43,16|72,4,67,66,73,64,4|10711148274
39,68,40,44,31,41,65,76,76|18,66,2,62,44|45332325880
18,11,2,46,15,2,9,4,64|13,73,76,1,71,61,65|74765084465
40,71,45,15,34,4,64,73|71,2,16,69,3,61,67|42507314402
43,34,48,14,34,65,45,65,76,38,31|43,1,45,61,9,63|19165641447
5,68,15,9,45,2,42,62|66,63,1,76,33,69,76,2,3,62|67871989475
46,5,71,73,3,61,4,1,7|14,62,63,2,76,34,72,34|14023466546
11,46,45,7,66,15,41|5,33,11,7,64,15,35|74770976702
13,73,61,7,67,66,36,33,35,33|15,70,1,73,36,65,64,4,35|84721189791
34,17,74,69,76,11,65,34,63|46,73,7,11,34,65|56494599300
17,17,34,76,16,65,67,2,10|14,62,43,7,9|43173845301
5,15,44,38,14,40,4|34,63,3,17,10,32,64,31,65|18044675111
11,35,38,63,71,4,31,61,17,34,4|5,72,9,15|60203947023
18,15,15,34,2,1,71,13|16,36,76,4,13,73,65|32034925769
43,73,66,74,45,45,62|5,42,46,76,9|40461690405
63,18,31,38,67,18,35,16,76,4,35|17,10,34,68,35,33|35633338797
14,1,41,11,64,45,76,42,4,32,2|3,17,10,65,74|49711013271
14,13,68,61,71,43,3,76,35,2|4,63,16,36,36,15,65,76|84802296298
3,14,38,10,6,33,7,15,61,67|17,15,67,76,68,65,33|58273998998
18,62,6,40,9,76,62,76,7,63|13,43,73,15,67|5827406955
43,43,42,9,2,45,76,65|5,2,61,1,44,40|61248352181
62,74,68,66,11,9,40|61,2,43,5,2,10,32|18947145668
6,68,34,40,44,76,16,11,33|18,44,9,2|9062383148
18,72,2,62,9,65,2,65,40|61,34,61,39,4,64,31,63,15,67|45139040757
70,69,64,44,42,15,70,41,66|40,46,45,41,65,63|8853583229
1,5,71,45,9,7,7|63,3,34,70,64,17,32,65,73|11480997513
14,43,7,76,70,3,66,13,42|39,73,66,68|71603999623
63,46,3,34,63,31,46,70,63,39,31,14|42,43,33,18,35|63688250625
18,42,9,65,76,38,73,3|65,14,34,38,13,14|23041693663
15,63,18,43,64,33,69,31,41,3,67|41,17,73,65,3,65,2,65,65|4616477113
39,40,64,34,69,11,5,5,63|43,17,33,46,2|2632601362
5,72,15,64,10,44,65,62|34,43,13,68,73|12137371392
36,64,17,33,9,13,35,67,70,68|69,44,5,73|18647833779
18,44,72,15,34,67,4,31|46,39,35,63,32,7,4,65,4|20754987173
14,48,34,71,69,40,76,34,70,3|3,9,63,76,14,38,4,2|16834857298
18,35,7,71,9,70,36,62|11,43,2,2,61,65,11,76|92646373544
13,63,65,38,40,31,10,68,11|5,13,71,43,34|72050971880
14,43,4,10,16,2,44|4,15,18,42,33,65,62|46680049540
36,16,72,65,33,9,11,70,31|6,11,32,66,35,69,63|24770464924
46,43,11,74,72,42,65|42,65,13,39,45|95810154824
5,31,66,6,1,9,6,4,68,76|70,46,63,76,5,70,33,15|41461294940
73,42,45,9,62,63,65,62,41,63|40,5,66,16,76,32|95459642855
63,4,72,67,35,18,16,7,76,63,31|34,11,33,70,32,61,46,63,41|43328762206
18,33,31,68,13,45,4,3,76|68,2,64,46,11,62,2,65|85972733366
18,32,7,39,46,34,63,31,62|68,17,15,10|19922541107
48,71,69,61,17,40,65,2,35|36,13,34,33,62,67,16,35,32|42918968592
17,71,67,7,31,4,65,48,67,70|14,38,43,3,34,32,34,67|17277205035
39,67,72,45,61,41,2,15,15|14,61,46,7,10|20094283430
11,34,68,15,36,76,1,36,2,13,65|38,11,71,45,2|14493298771
39,64,69,45,76,16,16,2,32|38,2,17,33,44,76|9370501755
14,16,36,64,45,61,11,1|65,70,62,76,18,46,32,67,4|56558167864
46,76,17,72,31,73,65,35,41|46,42,16,38,67,76|14087239336
18,15,71,46,4,69,35,63|68,2,34,10,65,63,10,65|47102487526
13,72,67,36,3,4,44,61,40,4,2|18,71,4,63,70,67,34,65|54295278333
18,43,71,17,61,31,42|3,76,61,63,14,35,10,38|85168747430
46,69,68,9,65,43,64,62,3|38,34,40,61,15,76,11|94798478029
14,64,43,31,9,38,2,39|17,33,42,61,5,4,35|55334176479
18,73,9,34,36,40|15,76,65,70,34,63,40,3,76,7|36672529254
69,38,45,72,15,33,65,35,42|11,67,9,6,65,2,33,31|57808405210
5,72,43,10,76,36,76,2,4,65|43,17,35,65,65,76,3,36|16680195594
2,70,70,45,63,45,13,6,7,31,2|13,61,65,41,69,66,2,4,76|19134021771
18,72,16,6,73,66,64|73,73,61,62,13,70,2|2398941166
39,68,71,3,11,13,61,44|34,63,2,4,67,76,18,5|48851761864
18,17,71,63,6,41|2,7,1,32,70,7,73,31|41022103269
48,9,67,41,67,76,17,61,34,2|73,66,65,62,3,67,11,31|32114427474
46,73,68,34,67,2,9,70,76,72|40,38,76,73,45|8965917617
16,5,39,6,76,68,66,33|48,31,67,7,33,41,65,70|57253746129
46,38,32,68,44,15,32,4,16|65,18,31,2,74,67|3466035483
62,5,40,10,7,1,34,76,35,39,32,64|35,71,17,4,9,70|76648024020
1,71,17,45,68,66|43,35,73,34,76,31,34,32,70,34|26436065610
1,69,33,17,33,76,41,11,76,15,65,64|63,70,73,48,67,65,1|79365354489
13,73,44,41,72,31,38,67|46,40,11,13,67|1400789706
13,72,41,67,32,64,42,11,1,34,4,65|61,31,71,10,2,1,41|4151976279
45,44,11,17,43,71|9,68,41,10,4,4,65,61|14648443696
5,69,64,44,39,31,16,7,62|34,13,64,42,2,76,62,73|29286770668
15,73,31,70,38,17,42,32,63,65|13,73,6,67,69,34|21025637643
14,36,71,63,35,34,43,9,76|62,63,32,18,48,65,65|24992924609
5,64,48,10,15,1,7,4,42|76,73,72,31,61,13|34212016813
43,10,38,1,16,4,61,76,3,36,3,4|18,73,7,32,34,35|91035090077
14,70,4,48,4,42,64,70,76,10|69,64,45,4,1,17|8078269101
40,17,4,31,15,44,35,67,9,3|74,71,16,76,67,65|94254833006
34,39,64,64,44,39,66,76,63,64,31|39,3,3,15,61,70,2,62,2,35|60386077405
17,70,70,46,43,65,63,10,76,2,64,3,34|15,43,3,62,31,31,44|66262149798
43,11,73,3,68,1,16,4|10,71,45,61,34,63,4|46335402903
5,72,40,15,11,45,70|1,61,73,15,63,63,15|86036483386
43,2,66,14,4,17,10|35,76,61,14,40,1,13|55555699301
69,68,68,74,70,6,64,41,65|39,63,34,31,42,13,76|68558829285
1,65,34,40,66,9,45,61,64,69,34|39,45,68,7,3|44895097289
74,40,73,35,3,31,9,76,40,76|13,40,4,15,1,11|75381129937
1,17,35,38,64,11,76,63,18,31,76|17,66,13,73|61438548230
11,35,74,10,18,65,64,70,65,63|73,45,5,4,42|63738499593
46,5,44,31,9,7,16|9,64,2,40,63,76,6,35|25565422468
5,39,65,63,43,61,76,76,33,63,61,5,64|4,7,68,34,9,70,69|59104237096
18,11,9,66,62,76,74|65,76,63,70,73,68,44|26410786046
14,68,74,76,34,67,48|46,67,44,65,42,34,63|25080624035
70,16,64,42,15,76,16,38,65,1,62|61,15,73,43,34,6|93213807209
62,11,10,68,34,44,61,73,63|74,39,15,33,67|7447222764
62,14,33,31,1,44,70,11,76,40,35|39,13,64,73,31,70,65|22687611344
76,4,34,18,74,16,76,14|43,46,36,65,76,62,38|47427318208
36,67,72,70,42,9,73|11,40,46,2,65,38|37481490772
18,40,62,65,44,73,70,67|18,3,36,67,7,32,34|28230778505
43,31,4,16,32,33,9,73,2,62,5|17,35,34,76,1,36,70,64,33|83680069875
43,31,15,40,16,76,35,70,35,41,64,65|48,15,65,72,33|62040852900
14,71,46,11,3,70,31,34,4,2,62|76,73,10,64,31,76,16|51427953285
16,16,17,45,64,76,10|61,73,65,73,67,9,65|67266265015
3,43,74,67,42,1,9,44|7,40,31,2,16,65,6|18691024956
70,16,17,34,62,43,44,34,67,2,65|69,74,63,76,16,31|61583720281
11,44,11,17,33,6,61,65|17,2,4,76,15,10,32|88546237735
18,5,71,15,16,76,11|32,63,69,33,70,16,73|70726152002
46,13,48,43,71,34|2,65,11,63,44,64,2,64,63,4|44034923045
5,17,46,6,69,42,1|18,7,16,69|73811113025
5,64,66,73,7,6,73,11,33|5,73,76,42,65,66|58977000311
72,40,48,6,34,76,33,65,17|43,32,9,2,76,61,10|14524542625
17,41,41,43,14,76,41,63,32,7,4|73,13,45,32,76,7|44238541613
14,14,46,32,32,61,11,6,4,64,15|67,18,65,66,35,13,76|69469159456
43,40,68,68,32,2,62,76,14,32,4|45,18,4,2,45|75051929798
14,71,33,6,64,62,2,16,7,61|64,36,5,17,64,62,65,64|42435172756
70,17,48,31,66,45,14|46,62,10,5,65,32,34,33|62831191436
17,46,10,17,73,42|5,71,1,73,35,62|83571543844
17,73,16,69,2,15,61,6,2|62,65,14,14,13,31,63|72674610260
14,45,69,6,11,11,65,3,65|18,3,33,1,67,15,67|71527768432
16,76,18,44,41,69,67|46,66,10,64,6,32,4|45550189470
76,18,38,17,36,6,61,40,34|1,11,68,2,4,32,67,13|34639949433
39,17,43,3,34,68,67,64,65|71,2,72,4,4,40|9126336861
76,13,14,9,73,38,41,43,62|63,63,1,68,45,40|38815465385
18,72,64,48,62,41,3,69|40,5,45,4,76,41,3|28046482770
48,61,42,34,11,48,44,65|39,31,6,43,15|69520539130
4,18,16,10,6,34,17,65,41,76|5,68,5,43,34,65|43484636964
43,18,45,33,71,73|14,33,71,65,66,4,1|70798891242
3,38,73,17,66,31,9,61|14,2,34,63,11,31,36|40437616774
64,17,73,7,74,11,34,35|5,33,68,31,33,5,33|77003407368
40,44,72,35,61,33,73,67,62|39,2,48,41,2|22801787261
69,45,45,67,16,31,71,61|46,17,43,34,34,64|99048887175
14,46,74,70,15,10,65|65,18,13,34,34,34,67,2,4,4|42684961094
13,11,74,15,35,34,35,71,76|73,45,17,63,76|60448930579
46,45,11,69,7,62,36,2,32|14,48,34,65,66,63|15813075713
38,69,72,45,2,69,36,76|14,44,15,67,34,62,32|96888555144
16,40,44,33,31,15,10,67|62,64,65,18,16,3,66|42585114083
18,73,76,5,74,70,33,61|48,7,15,66,2|29490799625
48,42,72,67,36,34,63,3|2,40,63,7,36,11|67440054770
18,36,64,31,65,16,31,46,11,76|18,17,64,66,65|79758205029
13,38,40,7,34,15,36,7|45,5,33,31,4,43,67|74460378846
74,73,36,18,34,33,31|43,43,9,34,4,64,65,63|80795988327
15,45,69,36,11,15,76,41|46,17,4,41,4,65,76,76,33|52884978524
5,9,40,74,3,61,76,63,76,34|74,62,63,76,16,43|33491710168
11,17,38,71,45,33,33|17,66,7,4,11,3|63915607162
17,48,34,11,61,1,13,34,34,34|39,43,71,38|13401858334
18,4,36,38,71,67,6,70,7|17,66,67,6,35,38|46885533581
43,73,13,34,38,16,76,65,35,32,76,6|43,40,2,74,65,34|56243538360
17,73,68,34,4,4,68,46|17,38,76,31,41,5|51014579437
70,67,72,45,39,76,34,40,32,61,61|4,63,31,18,10,64,1|86741472590
13,36,38,71,7,61,17,4|16,74,32,76,9,31|79447063659
43,39,68,17,65,68,34,35,34|18,17,4,2,38|64433265452
5,71,69,42,6,44,69|67,64,16,62,63,65,45,15,4|49658185021
17,38,10,71,41,76,61,38|11,17,45,2,32,3|18220958975
5,73,45,34,18,64,2,31|73,9,31,4,76,71,4|39105873597
4,13,72,7,45,33,14,70,65,4,70,2|70,13,41,5,68,7|10904935041
70,46,1,40,64,33,38,11,76,42|61,70,17,70,11,71|64773404933
18,74,61,48,33,65,7,42|36,70,17,61,71,63|56340527715
5,11,34,13,71,15,39,41|18,32,73,69,35|42970690862
72,67,42,3,17,76,7,76,63,65,9|74,32,32,2,73,15|53379798172
18,45,67,45,38,7,61,3|46,64,68,18,33|65817148481
14,74,71,64,34,39,4,70,9|34,63,32,67,65,17,66,33,65,35|52748489451
18,74,44,32,9,4,61,32,33|68,2,62,44,70,65,44|67693570428
11,16,64,63,11,76,1,70,65,62,16,64,67,2|11,71,42,43,4|89506325418
14,31,43,71,4,15,61,14,63|61,18,16,76,34,4,13|97906435216
18,17,10,68,4,10,63,4|16,62,63,5,73,62,67|32623260137
14,48,10,32,63,32,32,44,61|15,15,76,64,31,16,64,35,67|52491722772
18,71,34,42,66,16,7,67|61,67,34,31,17,35,73,4,4|85547728576
64,18,43,31,2,62,13,65,15,64|10,31,38,63,76,3,38,62,34,4|21904916578
43,16,31,7,63,33,11,2,2,76,44,64|48,16,3,17,4|75702445577
40,43,32,68,32,45,1,11|36,15,65,17,45|68081116940
18,68,31,71,38,76,35,17,62|70,61,70,76,76,45,73,13|47669576078
34,39,73,1,45,67,9,41,76|65,14,31,62,10,70,46|28569213781
18,69,18,2,68,9,65,35|16,73,62,31,32,71,4|45012361101
17,6,66,44,76,65,7,4,2,76|39,5,76,73,64,67|71453932092
43,68,14,33,63,73,46,63,61,76|46,44,10,31,32,62,4|56906594099
17,66,71,74,76,61,16,70,70|63,76,76,73,46,16,35|16817287312
74,7,61,15,43,7,9,4|18,15,9,31,62,65|71199343933
46,42,68,2,34,34,35,36,34,36|46,2,6,34,31,76,65,5,76|70120463761
46,11,42,33,48,1,31,35,63|1,18,65,2,48,4|52264464764
64,65,16,44,17,69,33,70,10|76,73,45,70,62,40,35|33322741695
46,13,5,48,13,4,67,33,3,70,2|5,66,62,4,3,66,66,34|37283497934
5,74,36,64,45,9,36|61,31,33,36,33,76,63,67,14|32019082239
18,33,44,74,71,62|18,69,73,61,3|4370046976
14,48,31,36,32,36,63,15|64,63,4,3,13,76,46,16,76|47155544114
18,40,46,69,44,76|71,45,39,4,63,35|10910521166
40,72,31,61,9,76,34,45,66,70|46,63,17,36,64,67|80003419606
17,17,16,63,10,1,67,61,35,33|34,73,76,66,65,33,64,66,61|1738052795
5,73,46,3,70,67,62,43,6,33|34,40,3,76,15,45,62,76,65|73954930895
13,43,16,7,66,35,9,64,15|43,73,44,62,34,63|51117876039
13,71,61,34,39,15,76,41,62,61,34|43,14,45,4,1,67|86329678791
15,43,63,11,1,9,33,61,35,14|18,7,63,67,64,5|91109420725
18,67,68,4,14,34,44,4,63|4,5,68,31,62,18|41502209757
76,46,6,66,31,63,33,42,70,69,41,64,65|43,48,7,76,33,2|92417409571
72,2,45,31,66,35,39,7,2|43,6,39,3,69|14663334022
18,40,33,42,44,3,1,2|65,76,64,2,61,61,18,63,15|16673947454
69,16,7,6,72,16,10|2,41,73,45,7,32,65|98823833514
65,13,34,72,46,67,16,76,73,2|73,43,45,76,38|23467114296
43,45,13,9,34,64,11,15|39,7,43,71|82199468736
39,63,34,11,3,31,13,39,2,3,34,76,1|1,2,17,35,9,7|84448452992
40,73,1,48,42,4,7|11,15,39,31,65,4,70,2|50677460161
5,64,34,36,69,4,17,1,15,61|17,76,15,6,33,4,63,62|86394063058
16,34,45,42,66,6,16,3|62,15,10,35,11,31,62,63|69193906831
40,7,66,66,76,31,13,63,15|40,17,67,2,13,70|54815634473
40,74,71,31,9,69,76,4,1|40,31,76,44,73,70|62492823057
40,43,71,67,11,64,71,76,61|46,32,2,7,5,1,31,4|8249661359
17,45,44,72,36,36|73,17,66,34,2,76|23668049735
18,10,31,61,6,32,31,32,62,13,65|14,17,74,62|11614965944
46,34,69,11,45,44,61,67|14,70,46,63,71,70|72206970831
14,11,17,76,44,33,1,62,16|16,73,7,10,76,65|69289261765
43,74,34,71,68,65,15,64|39,71,61,31,63,13|84239239321
11,48,5,45,71,39,4|11,7,2,70,63,76,15,33,34|47846086657
69,72,42,62,76,11,76,68|38,35,16,34,35,65,73,67,3|45684037730
70,36,33,48,17,15,33,4,34,33,35|6,15,44,67,71|84966395579
18,48,10,3,71,67,70,35,3|10,68,48,4,63,61|74266344493
18,31,48,61,34,10,6,69,64,4|17,76,3,10,63,68|86321013936
18,40,43,72,11|14,63,13,15,10|17788191802
14,35,64,42,6,6,6,33,11|18,76,44,70,63,31,32|94902689335
42,7,68,68,61,65,7,76,36,2|16,44,74,34,4,3,65|83288145387
13,17,2,11,32,13,31,67,32,16|62,76,66,64,71,32,16,2|69617243921
67,16,44,69,11,3,64,31,65,39|64,42,18,31,13,70|13097689251
17,44,73,62,65,2,34,63,33,73,2|16,63,46,41,44,65|97300221350
68,45,40,13,13,41,4,33,66|36,73,2,68,7,65,4|45073328837
14,68,71,11,64,61,74,76|40,38,2,73,15,4|21820864598
70,74,39,67,14,63,31,16,76|13,40,34,67,4,9,31,76|7983853723
18,69,34,16,62,72,1,15,70|64,68,43,76,62,10,4,4,64|53008977345
18,5,46,43,63,5,67|68,15,31,4,61,7,7,33|10701415633
14,16,17,34,35,69,17,76|14,13,73,69,65|79927585926
63,39,38,73,40,42,62,38|31,13,31,41,5,4,38,31|15157245378
5,73,39,38,65,68,71,31|48,31,2,33,3,61,71|59338568755
14,64,66,35,43,64,9,2,33,3|3,40,3,35,66,61,61,70,69|97949462608
46,68,74,2,36,63,13,65,34,67|6,44,16,61,61,7,62|33472055614
32,71,68,45,65,41,11,44,64|46,35,63,33,7,61,41,7|81960290028
18,46,66,13,44,34,67|16,71,67,70,62,3,11,65|37435120375
13,15,63,74,17,68,34|69,73,1,3,35,67,66|11408235342
16,15,65,11,33,35,6,45,41,63,65,2|48,73,11,63,35|99873237793
46,18,70,44,3,63,76,63,45,70|18,34,33,64,39,76,61|39075459962
46,63,39,13,7,16,66,4,3,35,62|18,1,62,15,15,34|58433319897
14,18,64,3,6,36,17,3|31,17,64,61,10,16|43316025331
46,18,76,74,7,46,64,70|62,73,65,34,2,35,3,4,63,44|96880748062
48,40,34,63,67,15,41,46,65,70,34|48,44,34,42,2|98101978993
70,72,68,39,62,9,67,38,70|4,34,42,6,71,45|9222800276
43,14,33,74,63,1,70,44|43,6,76,71,34,70,67,70|41031779684
14,43,68,5,9,46,36|36,18,67,63,35,4,6|36392153101
46,73,63,31,6,41,31,2,6,67,64|40,3,38,14,46|24519819848
73,68,45,17,73,1,63|76,34,31,73,9,11,61|47765703165
14,6,43,38,48,76,67,4|4,41,70,31,68,32,13,11|59379149555
16,44,7,11,64,72,7|18,73,38,41,65|10559627378
11,31,45,45,66,69,34,48|3,64,76,70,39,71,31,65,2|91786701370
45,18,10,76,3,32,46,63|43,68,34,3,44,41|9322325934
4,16,10,15,71,17,11,62|62,32,73,61,63,4,61,44,61,76|40726851338
18,13,31,68,64,11,4,40,3|64,17,73,32,66,35,65|83133071254
18,44,34,71,61,18|65,34,63,73,62,38,10,67|1597569326
5,43,71,42,71,32,3,62|72,64,31,67,69,76,33,31|97862819494
18,74,62,15,11,33,6|74,71,32,67,31,65,35,33|75320627771
14,5,38,11,61,36,13,32|73,7,13,39,61|65084370624
14,74,4,3,38,15,67,13,61,42|70,17,68,35,34,73|31227279974
13,11,48,36,18,66,61|68,11,2,31,73,61,3|52657459690
18,5,9,72,3,3,68,31,34|62,73,10,42,34,63,70|63552122625
16,71,41,43,31,32,42,63,65,35,32|63,16,76,17,11,67|83025480867
38,68,68,63,15,4,9,5,36,32,4|72,39,16,63,3|65456438296
63,18,31,5,61,2,3,61,65,6,43,33|1,34,41,18,63,68|26703888030
14,35,34,1,73,76,35,64,18,32,76|65,38,48,17,31,4|37077552365
72,39,63,14,44,11|48,35,6,31,17|33408053699
5,45,34,16,76,4,39,63,61,31,65|74,65,65,65,63,76,18,3|44793104219
17,10,36,64,39,71,32,70,61,63|4,40,5,71,33,2,76|21478533482
18,44,45,71,68|14,31,38,42,42,4|76400602140
72,73,45,63,66,64,68,67,63,3|2,76,34,64,76,63,70,36,64,39|85728041380
46,63,34,35,48,73,76,76,9,41|34,1,45,69,61,1,7,65|382394419
17,40,2,4,9,11,61,73,64,31|14,62,76,33,3,2,34,17|96978228703
13,5,4,44,73,76,72|67,63,4,45,61,46,43|25423140541
73,36,44,42,41,76,65,9,33,65|14,46,62,3,48|26181073716
13,36,15,72,76,9,67,4,34|42,38,15,2,46,70,65|77915964801
46,74,74,4,76,35,74,41|42,67,66,76,33,63,1,32,76,3|19337809435
32,13,40,9,17,61,62,66|4,69,38,16,76,61,33,65,2,61|39060806907
13,42,15,4,10,63,15,32,44|7,32,3,15,71,11,65|69213500978
18,70,72,6,40,36,32,63|43,34,68,64,39,62,76|82238431597
46,5,38,36,61,11,32,76,72,67|46,11,15,10,63|3434746302
17,46,68,16,1,3,42,65|63,14,10,43,76,33|20896608362
43,69,44,10,73,4,9,32|61,18,42,70,33,62,70,34,4|78461816307
43,17,31,42,38,3,31,70,63,35,65|14,34,61,76,9,76,43|39700459335
18,4,17,64,35,76,64,34,66,31,34|31,38,68,66,67,40|8121922217
46,13,40,35,34,4,11,74,76,61,63|13,36,64,44,71|11010750097
74,68,17,40,4,2,41,76,5|39,16,35,5,63,1|2286765053
39,43,65,15,10,76,16,65,34,71|15,15,34,33,4,63,65,16,1|25404888654
43,17,40,38,6,41,4,40|2,71,34,17,33,63,63|72219270375
13,18,33,16,42,61,70,4,7,65|2,11,10,34,66,61,35,62,4|59544874719
14,40,73,45,61,46,64,76|65,40,34,6,10,36,76|23883692188
46,43,13,18,13,62,4,33,4|11,15,10,15,64,4,35|68067427188
43,68,5,3,41,15,17|18,46,4,3,61,5|20287367057
11,11,7,42,17,68,31|73,9,66,45,4|58689114937
14,43,73,35,32,32,4,39,33|18,64,3,34,73,31,63|29446013564
70,39,76,68,62,67,66,45,62,13|42,34,66,4,63,73,67,34|10579771770
5,74,15,3,36,4,34,41,15,76|73,66,4,65,34,5,1,63|64681641615
70,36,36,38,17,33,11,11,32|7,67,35,61,13,65,39,76,61|90557950713
13,34,7,66,44,64,61,5,35,45|74,40,17,34,4|51617849505
18,44,14,64,67,66,33,1|13,11,2,73,76,38|54720516525
11,5,46,64,62,67,13,42,67,65,4|5,71,46,10|29630787531
46,17,46,64,71,67,45,33|64,34,4,4,65,63,14,13,5,4|23947080693
71,38,38,61,17,3,11,65,70,64|18,43,1,36,62|94257127118
17,73,45,40,65,73|72,40,36,35,65,41|99131492491
43,44,68,44,62,70,9,42|11,2,2,46,33,70,16|9069631179
18,43,16,35,16,31,16,64|68,73,33,33,6,41,65|95989719303
1,36,9,38,64,5,61,35,14|11,38,17,13,70,4|7836741861
46,61,17,1,76,32,64,11,42,61|65,34,73,9,68,4,32,67|58012643961
18,5,38,15,40,5,4|11,65,73,10,2,62,33|8094952553
17,43,62,14,62,43,5,61,33|11,71,68,36,33|81433406667
18,62,68,76,35,62,76,16,17|13,40,66,73,65,32|28356248321
11,3,72,45,41,9,63,42|17,66,13,6,32,61|34719599184
18,69,33,45,3,10,32,14,31|40,66,69,33,32,15|87351986153
69,72,7,62,63,7,41,4,73,61|65,2,7,70,39,10,34,64|92335301207
13,5,66,1,34,9,35,7,15|16,43,64,7,65,73|22143426241
18,31,45,1,69,36,6,76,31,35|1,76,71,66,15,61,34,64|54322844426
18,15,31,5,33,34,67,31,45|62,17,68,17,32|4639193128
46,18,68,13,1,4,46|65,71,68,38,63,32,7|17324754926
14,15,69,33,45,45,4,34,63|35,13,33,2,46,76,4,43|44739642674
39,64,73,74,71,76,35,34|71,71,5,6,34|67763635587
14,40,33,11,62,61,5,67,65,10,33,62|14,13,34,32,33,62,36,64,4|1585045424
72,68,44,67,72,45,65|13,40,18,76,61,35|78352165496
14,35,39,69,76,11,67,63,4,35|36,64,14,9,6,3|38551562177
62,68,38,65,41,76,63,67,2,35,18,34|45,71,4,38,14|31788649945
2,15,73,45,46,73,70,70,64,64,34|15,68,34,15,70,42,62|68759830880
46,17,33,9,4,43,10,76|61,11,63,6,11,2,7|25690033055
40,38,10,76,7,73,76,9,38|16,15,45,74|88751267417
69,17,36,74,33,38,34,63|1,74,73,5,32|8440740867
14,73,34,33,70,31,63,76,10,32,4,63|14,36,76,31,76,74|68003938543
14,4,46,76,18,34,38,36|15,70,14,13,5,76|16309546829
18,64,48,34,66,76,39,46|40,66,33,31,18|32602281655
11,10,36,63,9,13,61,33,4,34|73,65,66,66,76,9|62899031740
18,35,71,13,2,73,63,32,3|64,73,61,68,46,63,35|28038814991
18,71,40,67,32,65,16,33,70,76,67|70,74,7,15,33,70,2,4|25662339650
43,48,42,5,42,74|5,33,15,62,61,15,15|96359656691
69,17,3,15,34,42,61,67,4,32,33,32|74,40,66,76,62,1|12810148093
13,68,44,32,65,41,33,36,68|5,15,33,43,2,63,35,65|437239583
